time,open,high,low,close,tick_volume,spread,symbol,timeframe,atr,atr_pct,bb_width,volatility_regime,rsi,vwap_dist,hour,dow,session,symbol_encoded,timeframe_encoded,swing_high,swing_low,is_swing_high,is_swing_low,fvg_bullish,fvg_bearish,near_fvg_bull,near_fvg_bear,ob_zone_strength,dist_to_demand,dist_to_supply,in_demand_zone,in_supply_zone,is_liquidity_sweep_bull,is_liquidity_sweep_bear,near_liquidity_sweep_bull,near_liquidity_sweep_bear,is_news_window,label
2026-02-11 20:30:00+00:00,25285.0,25320.0,25271.75,25304.5,8872,0.0,USTECH,15m,66.89285714285714,0.0026435162576955535,0.0058100325324377654,0,61.81474480151229,-2.813311470735342,20,2,3,0,0,25322.5,25268.0,0,0,,48.75,0,1,0.0,0.5456486919380673,0.2690870261612387,0,1,0,0,0,0,0,-1
2026-02-11 20:45:00+00:00,25305.0,25321.5,25273.75,25278.25,19546,0.0,USTECH,15m,62.32142857142857,0.0024654170510786375,0.005763837221521824,0,46.54135338345865,-3.439920187757196,20,2,3,0,0,25322.5,25268.0,0,0,,52.0,0,1,0.0,0.16446991404011463,0.710028653295129,1,0,0,0,0,0,0,-1
2026-02-11 21:00:00+00:00,25278.0,25308.0,25268.0,25275.75,7717,0.0,USTECH,15m,58.0,0.0022946895739987933,0.005077828122914518,0,49.87912973408541,-3.738902259038915,21,2,0,0,0,25321.5,25268.0,0,0,,53.5,0,1,0.0,0.1336206896551724,0.7887931034482759,1,0,0,0,0,0,0,-1
2026-02-11 21:00:00+00:00,25278.0,25308.0,25268.0,25278.75,12653,0.0,USTECH,1h,58.5,0.002314196706720071,0.005093817592015863,0,51.30081300813008,-3.654983128849544,21,2,0,0,1,25321.5,25268.0,0,0,,34.0,0,1,0.0,0.18376068376068377,0.7307692307692307,1,0,0,0,0,0,0,-1
2026-02-11 21:15:00+00:00,25276.25,25298.0,25274.0,25286.5,2024,0.0,USTECH,15m,56.107142857142854,0.0022188576061195836,0.005065596227824683,0,47.410008779631255,-3.6726194371528305,21,2,0,0,0,25308.0,25268.0,0,0,,29.25,0,1,0.0,0.3297262889879058,0.3831954169318905,1,1,0,0,0,0,0,-1
2026-02-11 21:30:00+00:00,25288.0,25296.25,25278.75,25279.25,1301,0.0,USTECH,15m,52.482142857142854,0.0020760957250370504,0.004994679342441485,0,43.27009936766034,-4.064355521605921,21,2,0,0,0,25308.0,25206.0,0,0,,20.75,0,1,0.0,1.3957128274923445,0.5478053759782239,0,0,0,0,0,0,0,-1
2026-02-11 21:45:00+00:00,25279.75,25292.0,25277.25,25278.75,1611,0.0,USTECH,15m,46.19642857142857,0.001827480732687675,0.004072445025763971,0,44.39295644114921,-4.628084263585919,21,2,0,0,0,25298.0,25206.0,0,0,,90.25,0,1,0.0,1.5747970622342482,0.41669887901043684,0,1,0,0,0,0,0,-1
2026-02-11 23:00:00+00:00,25289.0,25296.5,25206.0,25235.25,0,0.0,USTECH,1h,48.982142857142854,0.0019410207094101644,0.004549046668905723,0,29.250457038391232,-5.252954425773523,23,2,0,0,1,25296.5,25206.0,0,0,,42.0,0,1,0.0,0.5971563981042655,1.250455705432009,0,0,0,0,0,0,0,0
2026-02-11 23:00:00+00:00,25289.0,25296.5,25250.0,25253.75,811,0.0,USTECH,15m,51.30357142857143,0.002031522899710793,0.004702399288461829,0,34.53111305872042,-4.654611423489046,23,2,0,0,0,25296.5,25206.0,0,0,,59.25,0,1,0.0,0.9307344239470936,0.8332753219631047,0,0,0,0,0,0,0,0
2026-02-11 23:15:00+00:00,25252.25,25271.0,25237.25,25239.25,1134,0.0,USTECH,15m,49.25,0.0019513258119793575,0.004987677697434669,0,36.92596063730085,-5.143025547070479,23,2,0,0,0,25296.5,25206.0,0,0,,90.5,0,1,0.0,0.6751269035532995,1.1624365482233503,0,0,0,0,0,0,0,0
2026-02-11 23:30:00+00:00,25239.25,25242.25,25206.0,25214.0,1444,0.0,USTECH,15m,50.142857142857146,0.0019886910899840227,0.0055888731080978,0,33.93626184323858,-5.554890129676171,23,2,0,0,0,25296.5,25206.0,0,0,,45.0,0,1,0.0,0.15954415954415954,1.6452991452991452,1,0,0,0,0,0,0,1
2026-02-11 23:45:00+00:00,25288.5,25288.5,25226.0,25235.25,1688,0.0,USTECH,15m,47.142857142857146,0.0018681351341023823,0.005676361406397345,0,50.0,-5.457493951634928,23,2,0,0,0,25320.75,25206.0,0,0,,21.0,0,1,0.0,0.6204545454545454,1.8136363636363635,0,0,0,0,0,0,0,0
2026-02-12 00:00:00+00:00,25233.25,25254.75,25221.25,25231.0,1488,0.0,USTECH,15m,43.30357142857143,0.0017162843893849403,0.005798249263493939,0,38.23163138231631,-6.03936485515977,0,3,1,0,0,25320.75,25206.0,0,0,,74.25,0,1,0.0,0.5773195876288659,2.0725773195876287,0,0,0,0,0,0,0,1
2026-02-12 00:00:00+00:00,25233.25,25320.75,25214.25,25310.0,16067,0.0,USTECH,4h,47.75,0.0018866060845515607,0.005267719697764313,0,54.62031107044831,-3.821460849916805,0,3,1,0,2,25320.75,25214.25,0,1,,40.5,0,1,0.0,2.005235602094241,0.225130890052356,0,1,0,0,0,0,0,-1
2026-02-12 00:00:00+00:00,25233.25,25273.0,25214.25,25265.25,4849,0.0,USTECH,1h,51.142857142857146,0.002024237129767453,0.004606973150886201,0,43.419949706621956,-4.442595174852369,0,3,1,0,1,25320.75,25214.25,0,0,,106.5,0,1,0.0,0.9972067039106145,1.0851955307262569,0,0,0,0,0,0,0,0
2026-02-12 00:15:00+00:00,25231.25,25239.25,25214.25,25230.25,1286,0.0,USTECH,15m,51.375,0.002036246172748982,0.004554416232956321,0,42.182410423452765,-5.103685806275243,0,3,1,0,0,25320.75,25214.25,0,0,,43.75,0,1,0.0,0.31143552311435524,1.7615571776155718,1,0,0,0,0,0,0,0
2026-02-12 00:30:00+00:00,25231.0,25273.0,25229.25,25270.5,1401,0.0,USTECH,15m,51.642857142857146,0.00204360250659295,0.004275471989464065,0,49.23857868020305,-4.297726489945399,0,3,1,0,0,25314.75,25214.25,0,0,20.75,,0,1,0.0,1.0892116182572613,0.8568464730290456,0,0,0,0,0,0,0,0
2026-02-12 00:45:00+00:00,25270.75,25272.25,25260.0,25265.25,674,0.0,USTECH,15m,49.660714285714285,0.001965573833059807,0.004147393858367175,0,48.054755043227665,-4.574935447405896,0,3,1,0,0,25314.75,25214.25,0,0,,30.5,0,0,0.0,1.0269687162891046,0.9967637540453075,0,0,0,0,0,0,0,0
2026-02-12 01:00:00+00:00,25266.25,25314.75,25242.5,25301.0,5079,0.0,USTECH,1h,53.107142857142854,0.002099013590654237,0.004313774969080836,0,51.93333333333333,-3.6045752167893923,1,3,1,0,1,25314.75,25229.25,0,0,,18.25,0,1,0.0,1.3510423671822462,0.2589105581708137,0,1,0,0,0,0,0,-1
2026-02-12 01:00:00+00:00,25266.25,25278.0,25254.0,25268.0,1095,0.0,USTECH,15m,55.214285714285715,0.0021851466564146633,0.004263132738876323,0,48.596381784154715,-4.064617421530283,1,3,1,0,0,25314.75,25242.5,0,0,,72.25,0,1,0.0,0.46183699870633893,0.8467011642949547,1,0,0,0,0,0,0,0
2026-02-12 01:15:00+00:00,25266.0,25288.25,25242.5,25282.75,1328,0.0,USTECH,15m,57.42857142857143,0.0022714527268027185,0.004059921518837885,0,50.48192771084337,-3.650978828077074,1,3,1,0,0,25314.75,25242.5,0,0,,4.0,0,1,0.0,0.7008706467661692,0.5572139303482587,0,0,0,0,0,0,0,0
2026-02-12 01:30:00+00:00,25280.25,25314.75,25274.0,25302.0,1680,0.0,USTECH,15m,53.875,0.002129278317919532,0.004249355612053247,0,58.54126679462572,-3.5343948987316938,1,3,1,0,0,25314.75,25242.5,0,0,1.75,,0,1,0.0,1.1044083526682134,0.23665893271461716,0,1,0,0,0,0,0,0
2026-02-12 01:45:00+00:00,25302.75,25310.5,25290.0,25301.0,976,0.0,USTECH,15m,50.964285714285715,0.0020143190274805626,0.004422790615215812,0,56.32953784326859,-3.7558201069626116,1,3,1,0,0,25314.75,25242.5,0,0,,46.0,0,0,0.0,1.147862648913805,0.2697967764540995,0,1,0,0,0,0,0,0
2026-02-12 02:00:00+00:00,25301.75,25310.5,25268.75,25293.5,3408,0.0,USTECH,1h,51.535714285714285,0.0020375082248686137,0.004508300457818151,0,57.4061433447099,-3.8595039318970876,2,3,1,0,1,25314.75,25268.75,0,1,,23.25,0,1,0.0,0.4802494802494803,0.4123354123354123,1,1,0,0,0,0,0,0
2026-02-12 02:00:00+00:00,25301.75,25310.5,25287.25,25288.25,958,0.0,USTECH,15m,50.607142857142854,0.0020012117428901905,0.004519551027824641,0,60.722021660649816,-4.034004331961678,2,3,1,0,0,25310.5,25268.75,0,0,,41.75,0,1,0.0,0.3853211009174312,0.43966125617501767,1,1,0,0,0,0,0,0
2026-02-12 02:15:00+00:00,25288.75,25293.5,25268.75,25282.0,1063,0.0,USTECH,15m,47.05357142857143,0.0018611490953473393,0.004531349971164792,0,57.056603773584904,-4.471414848045984,2,3,1,0,0,25310.5,25268.75,0,0,,38.75,0,1,0.0,0.2815939278937381,0.6056925996204934,1,0,0,0,0,0,0,0
2026-02-12 02:30:00+00:00,25283.0,25287.0,25271.75,25274.75,562,0.0,USTECH,15m,45.75,0.0018101069248953995,0.004521584699272914,0,56.54450261780105,-4.757250541625586,2,3,1,0,0,25310.5,25268.75,0,0,,24.5,0,1,0.0,0.13114754098360656,0.7814207650273224,1,0,0,0,0,0,0,0
2026-02-12 02:45:00+00:00,25275.25,25299.25,25269.0,25293.5,825,0.0,USTECH,15m,40.30357142857143,0.0015934359194485315,0.004445849743702845,0,46.98905109489051,-4.934839342703643,2,3,1,0,0,25320.75,25268.75,0,0,,0.25,0,1,0.0,0.6140894993354009,0.6761187416925122,0,0,0,0,0,0,0,0
2026-02-12 03:00:00+00:00,25292.5,25304.0,25286.75,25297.5,620,0.0,USTECH,15m,34.69642857142857,0.0013715358660511344,0.004502649599587463,0,56.91318327974276,-5.616999076855859,3,3,1,0,0,25320.75,25269.0,0,0,,17.25,0,1,0.0,0.8214101904271746,0.6700977869274318,0,0,0,0,0,0,0,0
2026-02-12 03:00:00+00:00,25292.5,25320.75,25282.0,25310.0,2731,0.0,USTECH,1h,33.82142857142857,0.0013362871818027881,0.004512937177571642,0,68.92052194543298,-5.392499261821303,3,3,1,0,1,25320.75,25269.0,0,0,,22.0,0,1,0.0,1.2122492080253433,0.31784582893347413,0,1,0,0,0,0,0,0
2026-02-12 03:15:00+00:00,25298.5,25306.25,25282.0,25306.25,799,0.0,USTECH,15m,32.69642857142857,0.0012920297780757153,0.004001656583739834,0,60.25824964131995,-5.692660865413552,3,3,1,0,0,25320.75,25282.0,0,0,,17.0,0,1,0.0,0.7416712179137084,0.4434735117422174,0,1,0,0,0,0,0,0
2026-02-12 03:30:00+00:00,25306.25,25320.5,25303.75,25319.5,847,0.0,USTECH,15m,33.017857142857146,0.0013040485453052844,0.0038549655229017164,0,64.88340192043896,-5.235875811579835,3,3,1,0,0,25359.25,25282.0,0,0,2.75,,0,1,0.0,1.1357490535424553,1.2038939967550026,0,0,0,0,0,0,0,0
2026-02-12 03:45:00+00:00,25320.75,25320.75,25309.0,25310.0,465,0.0,USTECH,15m,28.696428571428573,0.0011337980470734323,0.0033956623415139025,0,52.88461538461539,-6.355360150330355,3,3,1,0,0,25359.25,25282.0,0,0,,28.5,0,0,0.0,0.9757311761045425,1.7162414436838829,0,0,0,0,0,0,0,0
2026-02-12 04:00:00+00:00,25311.5,25359.25,25292.0,25351.0,12603,0.0,USTECH,4h,30.142857142857142,0.0011890204387541771,0.003986118260684711,0,75.3048780487805,-4.689201908318994,4,3,1,0,2,25359.25,25292.0,0,0,,17.75,0,1,0.0,1.9573459715639812,0.273696682464455,0,1,0,0,0,0,0,-1
2026-02-12 04:00:00+00:00,25311.5,25313.5,25303.0,25312.0,592,0.0,USTECH,15m,30.303571428571427,0.001197201778941665,0.003943381846414746,0,57.76892430278885,-5.951255788629129,4,3,1,0,0,25359.25,25292.0,0,0,,56.25,0,1,0.0,0.6599882144961697,1.559222156747201,0,0,0,0,0,0,0,0
2026-02-12 04:00:00+00:00,25311.5,25339.5,25303.0,25328.5,2954,0.0,USTECH,1h,30.0,0.0011844365043330635,0.0033756464681487562,0,57.14285714285714,-5.461225450584364,4,3,1,0,1,25359.25,25292.0,0,0,,4.5,0,1,0.0,1.2166666666666666,1.025,0,0,0,0,0,0,0,-1
2026-02-12 04:15:00+00:00,25311.75,25339.5,25309.0,25338.0,1286,0.0,USTECH,15m,30.714285714285715,0.0012121827182210796,0.0034955250151826184,0,59.53608247422681,-5.024814272174313,4,3,1,0,0,25339.5,25303.0,0,0,,23.25,0,1,0.0,1.1395348837209303,0.04883720930232558,0,1,0,0,0,0,0,-1
2026-02-12 04:30:00+00:00,25338.0,25338.0,25316.25,25318.25,636,0.0,USTECH,15m,29.285714285714285,0.0011567037329086444,0.0032759870675198857,0,55.99999999999999,-5.944262134654678,4,3,1,0,0,25344.75,25303.0,0,0,,22.5,0,1,0.0,0.5207317073170732,0.9048780487804878,0,0,0,0,0,0,0,0
2026-02-12 04:45:00+00:00,25318.5,25331.5,25317.0,25328.5,440,0.0,USTECH,15m,28.660714285714285,0.0011315598746753374,0.0033849661829735878,0,59.52662721893491,-5.716216666199869,4,3,1,0,0,25344.75,25309.0,0,0,,10.25,0,1,0.0,0.680373831775701,0.5669781931464175,0,0,0,0,0,0,0,-1
2026-02-12 05:00:00+00:00,25334.0,25344.75,25327.75,25337.0,2106,0.0,USTECH,1h,28.107142857142858,0.0011093319200040596,0.003261589543231032,0,62.88056206088993,-5.5262068719092605,5,3,1,0,1,25344.75,25316.25,0,0,,0.25,0,1,0.0,0.7382465057179162,0.27573062261753495,0,1,0,0,0,0,0,-1
2026-02-12 05:00:00+00:00,25334.0,25336.75,25331.25,25336.0,486,0.0,USTECH,15m,27.428571428571427,0.0010825928097794217,0.003247363913512917,0,64.77683956574185,-5.699338983904397,5,3,1,0,0,25344.75,25317.0,0,0,,12.25,0,1,0.0,0.6927083333333334,0.3190104166666667,0,1,0,0,0,0,0,-1
2026-02-12 05:15:00+00:00,25336.25,25343.5,25332.5,25334.25,585,0.0,USTECH,15m,26.053571428571427,0.0010283932395303364,0.003324128796355467,0,60.709592641261494,-6.067243007801425,5,3,1,0,0,25344.75,25327.75,0,0,,9.0,0,1,0.0,0.249485949280329,0.4030157642220699,1,1,0,0,0,0,0,-1
2026-02-12 05:30:00+00:00,25333.0,25344.75,25327.75,25336.25,473,0.0,USTECH,15m,26.035714285714285,0.0010276072538640993,0.003389390670264267,0,60.2921646746348,-5.994543885457627,5,3,1,0,0,25344.75,25321.25,0,0,,13.5,0,1,0.0,0.5761316872427984,0.3264746227709191,0,1,0,0,0,0,0,-1
2026-02-12 05:45:00+00:00,25336.0,25341.25,25330.0,25337.0,562,0.0,USTECH,15m,24.071428571428573,0.0009500504626210117,0.003379384771392185,0,57.64872521246458,-6.452500423907482,5,3,1,0,0,25344.75,25292.0,0,0,,23.5,0,1,0.0,1.8694362017804154,0.3219584569732937,0,1,0,0,0,0,0,-1
2026-02-12 06:00:00+00:00,25338.5,25343.75,25321.25,25336.75,744,0.0,USTECH,15m,23.678571428571427,0.0009345544092502562,0.003271563910531402,0,58.8150289017341,-6.570038231784472,6,3,1,0,0,25344.75,25292.0,0,0,,49.25,0,1,0.0,1.8898944193061842,0.3378582202111614,0,1,0,0,0,0,0,-1
2026-02-12 06:00:00+00:00,25338.5,25344.5,25292.0,25319.75,3912,0.0,USTECH,1h,26.232142857142858,0.001036034828825042,0.0029650779591130073,0,50.070721357850076,-6.578145199899981,6,3,1,0,1,25344.5,25292.0,0,0,,31.25,0,1,0.0,1.0578624914908101,0.943498978897209,0,0,0,0,0,0,0,-1
2026-02-12 06:15:00+00:00,25336.5,25344.5,25312.5,25320.25,865,0.0,USTECH,15m,27.678571428571427,0.001093139737110472,0.0024120668355828833,0,53.055141579731746,-6.216240780849157,6,3,1,0,0,25344.5,25292.0,0,0,,49.5,0,1,0.0,1.0206451612903227,0.8761290322580646,0,0,0,0,0,0,0,-1
2026-02-12 06:30:00+00:00,25322.0,25332.5,25295.0,25299.0,1193,0.0,USTECH,15m,25.553571428571427,0.0010100625095288915,0.002330512777970878,0,32.432432432432435,-7.564631537955926,6,3,1,0,0,25344.5,25292.0,0,0,,52.5,0,1,0.0,0.27393431167016075,1.7805730258560448,1,0,0,0,0,0,0,1
2026-02-12 06:45:00+00:00,25298.25,25323.5,25292.0,25319.75,1110,0.0,USTECH,15m,24.375,0.0009626872303241541,0.0021221643832479184,0,52.98651252408477,-7.078987476172206,6,3,1,0,0,25359.25,25292.0,0,0,,19.5,0,1,0.0,1.1384615384615384,1.6205128205128205,0,0,0,0,0,0,0,1
2026-02-12 07:00:00+00:00,25319.25,25336.75,25313.0,25333.0,1164,0.0,USTECH,15m,23.464285714285715,0.000926233991800644,0.002063719917285743,0,51.77865612648221,-6.788931080895677,7,3,1,0,0,25359.25,25292.0,0,0,,10.5,0,1,0.0,1.7473363774733637,1.1187214611872145,0,0,0,0,0,0,0,0
2026-02-12 07:00:00+00:00,25319.25,25359.25,25313.0,25351.0,3631,0.0,USTECH,1h,24.589285714285715,0.0009699532844576433,0.0021032530420184437,0,54.81481481481482,-5.745962393738827,7,3,1,0,1,25359.25,25292.0,1,0,,7.75,0,1,0.0,2.399419026870007,0.3355119825708061,0,1,0,0,0,0,0,-1
2026-02-12 07:15:00+00:00,25333.5,25357.25,25329.0,25351.25,958,0.0,USTECH,15m,25.053571428571427,0.0009882578345671881,0.0022242409592289976,0,64.28571428571428,-5.629416490377571,7,3,1,0,0,25359.25,25313.0,0,0,,13.0,0,1,0.0,1.5267284390591591,0.31931575196008555,0,1,0,0,0,0,0,-1
2026-02-12 07:30:00+00:00,25351.25,25359.25,25346.25,25350.75,875,0.0,USTECH,15m,24.946428571428573,0.0009840509086093538,0.0022117965963309545,0,60.52009456264775,-5.673562914878313,7,3,1,0,0,25374.0,25313.0,0,0,,15.25,0,1,0.0,1.513242662848962,0.9319971367215462,0,0,0,0,0,0,0,-1
2026-02-12 07:45:00+00:00,25351.0,25354.75,25342.0,25351.0,634,0.0,USTECH,15m,24.642857142857142,0.0009720664724412111,0.00221177478460167,0,57.17948717948718,-5.7332540268221015,7,3,1,0,0,25374.0,25324.75,0,0,,34.5,0,1,0.0,1.065217391304348,0.9333333333333333,0,0,0,0,0,0,0,-1
2026-02-12 08:00:00+00:00,25350.25,25374.0,25324.75,25366.5,16075,0.0,USTECH,4h,27.75,0.0010939625096091303,0.002395475926571173,0,63.61607142857143,-4.53154590450802,8,3,2,0,2,25374.0,25324.75,0,0,,30.0,0,1,0.0,1.5045045045045045,0.2702702702702703,0,1,0,0,0,0,0,-1
2026-02-12 08:00:00+00:00,25350.25,25369.25,25324.75,25353.5,5255,0.0,USTECH,1h,30.142857142857142,0.0011889031945434415,0.0024738661956839577,1,57.809330628803245,-4.602716508434138,8,3,2,0,1,25374.0,25324.75,0,0,,35.0,0,1,0.0,0.9537914691943128,0.6800947867298578,0,0,0,0,0,0,0,0
2026-02-12 08:00:00+00:00,25350.25,25369.25,25339.0,25350.5,2258,0.0,USTECH,15m,31.089285714285715,0.0012263776144172981,0.0025268902077241417,1,55.73440643863179,-4.558942570514487,8,3,2,0,0,25374.0,25324.75,0,0,,29.5,0,1,0.0,0.8282596209075244,0.7558874210224009,0,0,0,0,0,0,0,0
2026-02-12 08:15:00+00:00,25350.0,25362.0,25339.75,25345.75,972,0.0,USTECH,15m,31.875,0.0012576072911632127,0.002452072969211639,1,53.411306042884995,-4.595518898977967,8,3,2,0,0,25369.25,25324.75,0,0,,44.5,0,1,0.0,0.6588235294117647,0.7372549019607844,0,0,0,0,0,0,0,0
2026-02-12 08:30:00+00:00,25344.5,25350.75,25324.75,25331.0,1135,0.0,USTECH,15m,32.125,0.001268208913978919,0.0024425106499659874,1,47.98598949211909,-5.01881632549305,8,3,2,0,0,25369.25,25324.75,0,0,,33.75,0,1,0.0,0.19455252918287938,1.1906614785992218,1,0,0,0,0,0,0,0
2026-02-12 08:45:00+00:00,25331.25,25360.5,25328.25,25353.5,890,0.0,USTECH,15m,30.678571428571427,0.0012100329906549955,0.0025000663947919556,1,61.382799325463736,-4.521968226426744,8,3,2,0,0,25364.25,25324.75,0,0,,9.0,0,1,0.0,0.9371362048894063,0.35040745052386496,0,1,0,0,0,0,0,-1
2026-02-12 09:00:00+00:00,25352.75,25363.5,25341.75,25356.5,1062,0.0,USTECH,15m,29.946428571428573,0.0011810158567400302,0.002572815734971271,1,62.02321724709785,-4.532270131899792,9,3,2,0,0,25364.25,25324.75,0,0,,30.5,0,1,0.0,1.060226595110316,0.2587954680977937,0,1,0,0,0,0,0,-1
2026-02-12 09:00:00+00:00,25352.75,25364.25,25330.0,25355.75,3546,0.0,USTECH,1h,29.714285714285715,0.0011718953576323207,0.002622757308115435,1,71.78502879078695,-4.592662201148379,9,3,2,0,1,25364.25,25328.25,0,0,,15.0,0,1,0.0,0.9254807692307692,0.2860576923076923,0,1,0,0,0,0,0,-1
2026-02-12 09:15:00+00:00,25356.75,25364.25,25348.5,25349.5,794,0.0,USTECH,15m,28.589285714285715,0.0011278047186053261,0.0026340139259939206,0,62.85097192224622,-4.991940673954402,9,3,2,0,0,25364.25,25330.0,0,0,,23.25,0,1,0.0,0.6820737039350405,0.5159275452841974,0,0,0,0,0,0,0,-1
2026-02-12 09:30:00+00:00,25349.0,25361.5,25341.0,25343.25,752,0.0,USTECH,15m,28.357142857142858,0.0011189229028298604,0.00262958500525442,0,54.712643678160916,-5.253152108294923,9,3,2,0,0,25374.0,25330.0,0,0,,34.25,0,1,0.0,0.4672544080604534,1.084382871536524,1,0,0,0,0,0,0,-1
2026-02-12 09:45:00+00:00,25344.25,25358.5,25330.0,25355.75,938,0.0,USTECH,15m,27.089285714285715,0.0010683685441876386,0.002664610839287541,0,52.3002421307506,-5.037502345553006,9,3,2,0,0,25374.0,25330.0,0,0,,20.5,0,1,0.0,0.9505603164139749,0.6736980883322347,0,0,0,0,0,0,0,-1
2026-02-12 10:00:00+00:00,25354.75,25374.0,25341.0,25343.25,1518,0.0,USTECH,15m,27.428571428571427,0.0010822831100419806,0.0025240378833358084,0,46.53679653679654,-5.430801940764525,10,3,2,0,0,25374.0,25330.0,0,0,,24.5,0,1,0.0,0.4830729166666667,1.12109375,1,0,0,0,0,0,0,-1
2026-02-12 10:00:00+00:00,25354.75,25374.0,25334.0,25349.75,3740,0.0,USTECH,1h,29.357142857142858,0.0011580841174821392,0.0023689098302040685,1,49.58847736625515,-4.85235376574308,10,3,2,0,1,25374.0,25330.0,0,0,,40.0,0,1,0.0,0.6727493917274939,0.8260340632603406,0,0,0,0,0,0,0,-1
2026-02-12 10:15:00+00:00,25342.5,25349.75,25334.0,25340.5,823,0.0,USTECH,15m,29.571428571428573,0.001166963105362111,0.001642786533359691,1,45.97701149425287,-5.129930259750256,10,3,2,0,0,25374.0,25334.0,0,0,,35.5,0,1,0.0,0.21980676328502413,1.1328502415458936,1,0,0,0,0,0,0,-1
2026-02-12 10:30:00+00:00,25342.25,25351.75,25338.5,25342.75,721,0.0,USTECH,15m,27.0,0.0010653934557220508,0.0012954578986523078,0,39.87206823027718,-5.5351020076738715,10,3,2,0,0,25374.0,25334.0,0,0,,9.75,0,1,0.0,0.32407407407407407,1.1574074074074074,1,0,0,0,0,0,0,-1
2026-02-12 10:45:00+00:00,25343.0,25351.0,25340.0,25349.75,678,0.0,USTECH,15m,24.607142857142858,0.0009707055437289464,0.001155719746833213,0,48.31460674157304,-5.7888177284929565,10,3,2,0,0,25370.5,25334.0,0,0,,13.5,0,1,0.0,0.6400580551523948,0.8432510885341074,0,0,0,0,0,0,0,-1
2026-02-12 11:00:00+00:00,25349.75,25370.5,25338.25,25366.5,3534,0.0,USTECH,1h,24.75,0.000975696292354089,0.0013001673914872366,0,56.4,-5.078348142454152,11,3,2,0,1,25370.5,25338.25,0,0,,12.75,0,1,0.0,1.1414141414141414,0.16161616161616163,0,1,0,0,0,0,0,-1
2026-02-12 11:00:00+00:00,25349.75,25360.5,25338.25,25355.75,1146,0.0,USTECH,15m,25.178571428571427,0.0009930122922245023,0.0013144110023923666,0,53.81679389312978,-5.418761711500021,11,3,2,0,0,25370.5,25338.25,0,0,,17.5,0,1,0.0,0.6950354609929078,0.5858156028368795,0,0,0,0,0,0,0,-1
2026-02-12 11:15:00+00:00,25356.25,25370.25,25353.0,25367.5,750,0.0,USTECH,15m,24.553571428571427,0.000967914513790142,0.001443100171112796,0,64.2578125,-5.078088980647355,11,3,2,0,0,25370.5,25338.25,0,0,,18.0,0,1,0.0,1.1912727272727273,0.12218181818181818,0,1,0,0,0,0,0,-1
2026-02-12 11:30:00+00:00,25366.25,25370.5,25342.5,25345.0,745,0.0,USTECH,15m,24.25,0.0009567962122706648,0.0014620398310386362,0,46.6796875,-6.069428824665404,11,3,2,0,0,25419.75,25006.5,0,0,,25.75,0,1,0.0,13.958762886597938,3.082474226804124,0,0,0,0,0,0,0,-1
2026-02-12 11:45:00+00:00,25344.5,25369.5,25344.5,25366.5,893,0.0,USTECH,15m,24.482142857142858,0.0009651368086706033,0.0014608006432765353,0,53.412969283276446,-5.133613807271548,11,3,2,0,0,25419.75,25006.5,0,0,,364.0,0,1,0.0,14.704595185995624,2.175054704595186,0,0,0,0,0,0,0,-1
2026-02-12 12:00:00+00:00,25365.75,25419.75,25006.5,25010.25,198596,0.0,USTECH,4h,51.55357142857143,0.002061297725075576,0.012274988513169783,2,15.58764940239044,-9.328045228402127,12,3,2,0,2,25419.75,25006.5,0,0,,26.5,0,1,0.0,0.07273986837547627,7.9431936266020085,1,0,0,0,0,0,0,1
2026-02-12 12:00:00+00:00,25365.75,25369.0,25343.0,25354.5,1094,0.0,USTECH,15m,76.05357142857143,0.0029996084098906084,0.012116306724172283,2,50.297619047619044,-1.7966521043255412,12,3,2,0,0,25419.75,25006.5,0,0,,76.75,0,1,0.0,4.575722000469594,0.8579478750880488,0,0,0,0,0,0,0,-1
2026-02-12 12:00:00+00:00,25365.75,25384.0,25343.0,25356.75,5074,0.0,USTECH,1h,77.51785714285714,0.0030570896168813882,0.012135222716421527,2,50.807416267942585,-1.7335602449240344,12,3,2,0,1,25419.75,25006.5,0,0,,21.0,0,1,0.0,4.518313752591569,0.8127159640635798,0,0,0,0,0,0,0,-1
2026-02-12 12:15:00+00:00,25354.75,25368.0,25348.0,25365.0,1028,0.0,USTECH,15m,76.91071428571429,0.003032159049308665,0.012176860854034681,2,50.556056507363984,-1.639951598144895,12,3,2,0,0,25384.0,25343.0,0,0,,20.75,0,1,0.0,0.286045971674019,0.24703970280938006,1,1,0,0,0,0,0,-1
2026-02-12 12:30:00+00:00,25364.0,25384.0,25363.25,25365.0,1564,0.0,USTECH,15m,76.03571428571429,0.002997662696066008,0.012204718849486929,2,51.32743362831859,-1.6587864318041183,12,3,2,0,0,25419.75,25320.25,0,0,,16.25,0,1,0.0,0.5885392202912165,0.720056364490371,0,0,0,0,0,0,0,-1
2026-02-12 12:45:00+00:00,25364.25,25373.5,25351.75,25356.75,1388,0.0,USTECH,15m,74.73214285714286,0.0029472287598821954,0.012209216565624254,2,50.42630937880633,-1.798078804310911,12,3,2,0,0,25419.75,25320.25,0,0,,63.75,0,1,0.0,0.4884109916367981,0.843010752688172,1,0,0,0,0,0,0,-1
